"V1","V2"
164.772348808332,0.5
60.0151048749707,0.5
117.930794160033,0.5
53.528772612029,0.5
85.2893381172765,0.5
79.1988540925582,0.5
52.9522608805354,0.5
161.706534048834,0.5
91.2053721662227,0.5
23.3540737950843,0.5
292.120290150257,0.5
259.444975419645,0.5
89.3930558237929,0.5
84.5443654127618,0.5
70.4691429486808,0.5
56.7663872249861,0.5
64.7458993132402,0.5
47.5431374715758,0.5
114.07327950459,0.5
104.144486025033,0.5
109.034637534475,0.5
195.296649836742,0.5
56.7663872249861,0.5
93.485448613931,0.5
76.0811723625293,0.5
229.998809926021,0.5
120.539850761994,0.5
188.664567324699,0.5
393.876597440164,0.5
364.785827183932,0.5
208.876589193996,0.5
124.509464946233,0.5
231.797795931068,0.5
142.485467980188,0.5
54.1479282409145,0.5
17.1031391336744,0.5
125.802456012861,0.5
145.362101127625,0.5
55.8849668424735,0.5
168.00686292063,0.5
27.6804387628596,0.5
72.0700963338828,0.5
274.659312025966,0.5
224.636848719721,0.5
45.1257499064387,0.5
61.4022380100422,0.5
92.3416757745436,0.5
98.5502678882575,0.5
255.690049404389,0.5
267.542881812862,0.5
61.3025217499215,0.5
174.140662047115,0.5
169.424629901227,0.5
242.710822583054,0.5
183.761360976707,0.5
250.095939498714,0.5
163.23585725037,0.5
80.2530216447868,0.5
49.1709144650958,0.5
108.89440904012,0.5
145.362101127625,0.5
5.143229515535,0.5
286.261805989193,0.5
132.650064525232,0.5
120.539850761994,0.5
19.1563159526525,0.5
64.1273523030049,0.5
198.65258934884,0.5
190.312529517604,0.5
111.538997747194,0.5
321.92200272879,0.5
208.876589193996,0.5
149.732174341992,0.5
101.70107898865,0.5
76.0811723625293,0.5
121.855587494141,0.5
141.058209616706,0.5
27.0216635819583,0.5
170.989587510389,0.5
58.5899734628925,0.5
73.0961948670748,0.5
175.726730862176,0.5
101.982258010373,0.5
61.6297106138765,0.5
268.91841784804,0.5
115.351639735573,0.5
198.65258934884,0.5
106.560199618289,0.5
233.602535436939,0.5
416.918414171258,0.5
205.442857629438,0.5
280.440958354383,0.5
67.0293819483503,0.5
143.095900827251,0.5
122.523551220457,0.5
172.561606120388,0.5
52.4452724024619,0.5
182.140620298065,0.5
174.140662047115,0.5
135.423122862677,0.5
149.732174341992,0.5
291.632616004146,0.5
248.241658703654,0.5
58.5899734628925,0.5
131.274682021213,0.5
135.423122862677,0.5
95.589933238315,0.5
89.3930558237929,0.5
60.5242925775622,0.5
270.827426182738,0.5
93.485448613931,0.5
151.203515913957,0.5
74.1307250440677,0.5
49.955668231383,0.5
116.637478364997,0.5
46.7560417235857,0.5
143.920102000683,0.5
182.140620298065,0.5
55.012147937234,0.5
290.16337730847,0.5
255.690049404389,0.5
49.1709144650958,0.5
115.404852370464,0.5
99.3163849784562,0.5
54.1479282409145,0.5
52.4452724024619,0.5
212.335635627959,0.5
92.3416757745436,0.5
182.140620298065,0.5
141.058209616706,0.5
50.7687863709511,0.5
278.509310302136,0.5
67.0293819483503,0.5
70.2478666358643,0.5
132.650064525232,0.5
56.7663872249861,0.5
45.9774665699312,0.5
70.4691429486808,0.5
53.4361282604114,0.5
221.09183771506,0.5
106.560199618289,0.5
364.785827183932,0.5
231.797795931068,0.5
381.370610313776,0.5
87.6697190344722,0.5
107.793678369419,0.5
82.3837601845733,0.5
177.319787391051,0.5
46.7736902658651,0.5
77.1129279556125,0.5
475.921950630719,0.5
169.424629901227,0.5
299.987425147104,0.5
56.7663872249861,0.5
224.636848719721,0.5
54.9445049687251,0.5
80.1232264148004,0.5
100.504993860123,0.5
167.866756235079,0.5
54.7053233195564,0.5
208.876589193996,0.5
72.0700963338828,0.5
185.388952273703,0.5
91.6135778102951,0.5
70.0083907175804,0.5
146.811454194908,0.5
175.726730862176,0.5
219.328357792902,0.5
270.827426182738,0.5
48.3387663317722,0.5
265.114553059522,0.5
29.3902717664329,0.5
45.650729521753,0.5
135.423122862677,0.5
14.111227431441,0.5
95.7954056992224,0.5
88.9551694038008,0.5
141.058209616706,0.5
61.3025217499215,0.5
56.7663872249861,0.5
26.3768802920712,0.5
446.384645668843,0.5
356.539099264944,0.5
88.0666529917301,0.5
67.0293819483503,0.5
167.866756235079,0.5
200.303113645171,0.5
284.317264090582,0.5
200.340412424308,0.5
61.3025217499215,0.5
49.955668231383,0.5
49.1429397755398,0.5
336.082483773721,0.5
136.820784987685,0.5
106.560199618289,0.5
64.1273523030049,0.5
48.3387663317722,0.5
84.7868908589766,0.5
61.6174943168057,0.5
104.115681685533,0.5
60.7324893042744,0.5
219.328357792902,0.5
2.7656480703535,0.5
191.967219211055,0.5
160.184398488602,0.5
50.0370289446553,0.5
327.97315100763,0.5
259.444975419645,0.5
207.156539087724,0.5
55.012147937234,0.5
81.3146572947054,0.5
106.560199618289,0.5
121.855587494141,0.5
183.761360976707,0.5
160.184398488602,0.5
99.3163849784562,0.5
59.4622650992415,0.5
67.1595670421283,0.5
59.4622650992415,0.5
134.996079144104,0.5
115.351639735573,0.5
82.3837601845733,0.5
83.4603296911167,0.5
47.5431374715758,0.5
54.1479282409145,0.5
107.443753739695,0.5
60.3780943691346,0.5
54.9445049687251,0.5
166.546304591093,0.5
57.1134418965139,0.5
69.006851093099,0.5
116.637478364997,0.5
221.09183771506,0.5
105.941057386066,0.5
136.285145054021,0.5
362.721060159422,0.5
6.93998231093471,0.5
67.1595670421283,0.5
49.955668231383,0.5
142.485467980188,0.5
185.388952273703,0.5
47.5431374715758,0.5
114.07327950459,0.5
15.6436996775698,0.5
132.650064525232,0.5
164.772348808332,0.5
32.3213608017296,0.5
319.911136260325,0.5
94.6366915974755,0.5
76.0811723625293,0.5
94.6366915974755,0.5
20.1371746029811,0.5
69.6318723453731,0.5
193.628603773095,0.5
233.602535436939,0.5
73.0961948670748,0.5
358.597643697722,0.5
259.444975419645,0.5
59.4622650992415,0.5
116.637478364997,0.5
142.485467980188,0.5
8.00767585227736,0.5
221.09183771506,0.5
336.082483773721,0.5
106.560199618289,0.5
235.412980032957,0.5
92.3416757745436,0.5
90.0765369549938,0.5
77.1129279556125,0.5
119.231585580841,0.5
139.63833685686,0.5
307.914920740323,0.5
91.2053721662227,0.5
167.866756235079,0.5
78.1521557422204,0.5
280.440958354383,0.5
190.766991496289,0.5
52.9522608805354,0.5
53.2923044867193,0.5
114.07327950459,0.5
88.9352164825532,0.5
70.0083907175804,0.5
138.225859055396,0.5
46.7560417235857,0.5
67.0293819483503,0.5
56.7663872249861,0.5
81.3146572947054,0.5
157.161763849799,0.5
50.7769610890376,0.5
229.998809926021,0.5
62.2355436851941,0.5
46.7560417235857,0.5
448.493061414691,0.5
157.161763849799,0.5
73.0961948670748,0.5
222.861349672644,0.5
84.5443654127618,0.5
109.680710841775,0.5
70.2478666358643,0.5
155.661299777125,0.5
62.5493839499967,0.5
47.4250204281596,0.5
159.352832720169,0.5
142.485467980188,0.5
88.9352164825532,0.5
313.8978968347,0.5
11.4346618704311,0.5
74.1307250440677,0.5
71.3130469034487,0.5
98.1352513471236,0.5
319.911136260325,0.5
57.1195390901269,0.5
175.726730862176,0.5
79.1988540925582,0.5
141.058209616706,0.5
88.9551694038008,0.5
88.0666529917301,0.5
141.058209616706,0.5
156.526875544551,0.5
24.2266946305561,0.5
121.855587494141,0.5
123.178793205934,0.5
282.376962222061,0.5
73.0961948670748,0.5
66.0534731456252,0.5
55.8849668424735,0.5
61.3025217499215,0.5
4.90825458649582,0.5
164.772348808332,0.5
73.1342345684951,0.5
217.570954236641,0.5
149.732174341992,0.5
96.9615919356932,0.5
69.006851093099,0.5
82.3837601845733,0.5
114.07327950459,0.5
73.0961948670748,0.5
102.599592925532,0.5
49.1429397755398,0.5
51.6068267039962,0.5
237.229080771765,0.5
55.012147937234,0.5
406.429146100309,0.5
125.847599366603,0.5
97.9048049343276,0.5
70.0083907175804,0.5
332.022131557014,0.5
77.1129279556125,0.5
128.54624076451,0.5
150.94960235465,0.5
87.8412688899146,0.5
73.0961948670748,0.5
66.3485355443989,0.5
49.424066304555,0.5
296.04607803394,0.5
20.9019329168721,0.5
135.423122862677,0.5
64.1273523030049,0.5
149.732174341992,0.5
82.4753713220365,0.5
55.661409088398,0.5
80.2530216447868,0.5
348.327256555686,0.5
91.6135778102951,0.5
261.329931204172,0.5
94.6366915974755,0.5
89.3930558237929,0.5
64.1273523030049,0.5
169.424629901227,0.5
93.485448613931,0.5
71.0184517978998,0.5
85.7407315513017,0.5
71.9667925960916,0.5
105.33420090106,0.5
55.012147937234,0.5
116.637478364997,0.5
88.0666529917301,0.5
151.203515913957,0.5
53.2923044867193,0.5
167.866756235079,0.5
99.3163849784562,0.5
50.7769610890376,0.5
309.905786168491,0.5
62.2355436851941,0.5
319.911136260325,0.5
91.2053721662227,0.5
54.1479282409145,0.5
52.9522608805354,0.5
74.7555758487558,0.5
66.0534731456252,0.5
10.4091169873435,0.5
58.5550365472989,0.5
81.3146572947054,0.5
175.726730862176,0.5
151.203515913957,0.5
28.6953953028863,0.5
9.85903363091333,0.5
135.423122862677,0.5
106.560199618289,0.5
58.5550365472989,0.5
63.9542347060995,0.5
121.855587494141,0.5
71.0184517978998,0.5
321.92200272879,0.5
334.05091463698,0.5
143.920102000683,0.5
191.967219211055,0.5
63.9542347060995,0.5
73.8848491623984,0.5
210.602968187187,0.5
185.388952273703,0.5
167.866756235079,0.5
52.4452724024619,0.5
135.423122862677,0.5
30.4605961623645,0.5
90.0765369549938,0.5
105.33420090106,0.5
185.388952273703,0.5
90.0765369549938,0.5
400.1476520335,0.5
195.296649836742,0.5
348.327256555686,0.5
62.2355436851941,0.5
87.8412688899146,0.5
208.876589193996,0.5
111.538997747194,0.5
55.661409088398,0.5
268.91841784804,0.5
67.9771138977465,0.5
121.318125797559,0.5
81.3146572947054,0.5
219.328357792902,0.5
109.034637534475,0.5
58.5550365472989,0.5
7.35229619080101,0.5
51.5748394716937,0.5
338.116782402309,0.5
158.669469137039,0.5
191.967219211055,0.5
217.570954236641,0.5
102.904641307122,0.5
105.33420090106,0.5
92.6175671211445,0.5
57.6564103620007,0.5
202.034756265129,0.5
80.2530216447868,0.5
127.193192704121,0.5
149.732174341992,0.5
90.0765369549938,0.5
85.2893381172765,0.5
61.3025217499215,0.5
136.820784987685,0.5
18.9178501477032,0.5
272.741076507258,0.5
84.5443654127618,0.5
338.116782402309,0.5
83.4603296911167,0.5
239.050788181711,0.5
96.9615919356932,0.5
135.423122862677,0.5
62.2355436851941,0.5
263.219808879064,0.5
143.920102000683,0.5
72.0700963338828,0.5
219.328357792902,0.5
127.193192704121,0.5
56.0065152174988,0.5
61.3025217499215,0.5
66.0534731456252,0.5
329.996191337589,0.5
188.664567324699,0.5
160.184398488602,0.5
91.2053721662227,0.5
121.855587494141,0.5
222.861349672644,0.5
57.9796168701403,0.5
193.628603773095,0.5
143.920102000683,0.5
115.351639735573,0.5
79.1782014143343,0.5
228.205625283669,0.5
49.955668231383,0.5
145.362101127625,0.5
57.9076128498506,0.5
169.424629901227,0.5
56.3843781183726,0.5
141.058209616706,0.5
52.4452724024619,0.5
148.268149409744,0.5
172.561606120388,0.5
173.152810087031,0.5
132.650064525232,0.5
128.54624076451,0.5
106.336521965758,0.5
146.811454194908,0.5
154.168093370647,0.5
303.943862462325,0.5
163.23585725037,0.5
53.528772612029,0.5
45.9774665699312,0.5
90.6168204220068,0.5
404.334226405222,0.5
63.1689657380727,0.5
66.3485355443989,0.5
45.2073984430408,0.5
467.479991522842,0.5
97.9535548815315,0.5
152.682160390671,0.5
274.659312025966,0.5
274.659312025966,0.5
94.6366915974755,0.5
82.3837601845733,0.5
58.5550365472989,0.5
142.844177070175,0.5
268.91841784804,0.5
96.9615919356932,0.5
68.0138445725738,0.5
166.315988715015,0.5
121.855587494141,0.5
188.664567324699,0.5
128.54624076451,0.5
233.602535436939,0.5
191.967219211055,0.5
98.1352513471236,0.5
103.059653513307,0.5
215.819670751264,0.5
82.6286799372194,0.5
71.0184517978998,0.5
70.0083907175804,0.5
136.820784987685,0.5
166.315988715015,0.5
76.5173883037992,0.5
123.178793205934,0.5
57.1134418965139,0.5
77.1129279556125,0.5
61.4022380100422,0.5
139.63833685686,0.5
193.628603773095,0.5
282.376962222061,0.5
106.336521965758,0.5
261.329931204172,0.5
49.955668231383,0.5
66.0534731456252,0.5
195.296649836742,0.5
48.102555398718,0.5
172.431822513483,0.5
99.5516170786544,0.5
83.5085902896954,0.5
210.602968187187,0.5
47.8019609060545,0.5
164.772348808332,0.5
59.6619995494956,0.5
80.2530216447868,0.5
47.5431374715758,0.5
108.558479190562,0.5
77.408529964755,0.5
253.820188241567,0.5
205.442857629438,0.5
123.736577477066,0.5
143.920102000683,0.5
116.637478364997,0.5
139.63833685686,0.5
69.006851093099,0.5
55.012147937234,0.5
47.4504327131028,0.5
110.283077321566,0.5
272.741076507258,0.5
59.829416008565,0.5
210.602968187187,0.5
166.315988715015,0.5
127.421287102183,0.5
58.5550365472989,0.5
127.193192704121,0.5
226.418289305235,0.5
54.9445049687251,0.5
253.820188241567,0.5
152.682160390671,0.5
56.7663872249861,0.5
70.4691429486808,0.5
58.5550365472989,0.5
63.929736310378,0.5
88.9551694038008,0.5
77.1129279556125,0.5
286.261805989193,0.5
416.918414171258,0.5
72.0700963338828,0.5
196.971323303754,0.5
195.296649836742,0.5
129.906738905612,0.5
101.70107898865,0.5
348.327256555686,0.5
101.70107898865,0.5
100.504993860123,0.5
61.3025217499215,0.5
154.168093370647,0.5
195.296649836742,0.5
154.168093370647,0.5
90.0765369549938,0.5
17.5416810867696,0.5
132.650064525232,0.5
167.866756235079,0.5
286.261805989193,0.5
98.1352513471236,0.5
82.3837601845733,0.5
246.392677464453,0.5
54.1479282409145,0.5
20.6441851005598,0.5
110.283077321566,0.5
253.820188241567,0.5
82.6286799372194,0.5
192.339680217829,0.5
72.6035668990826,0.5
121.318125797559,0.5
143.920102000683,0.5
134.032880336293,0.5
203.735583894438,0.5
45.5282617928036,0.5
114.07327950459,0.5
59.4622650992415,0.5
101.70107898865,0.5
286.261805989193,0.5
46.7560417235857,0.5
79.1988540925582,0.5
56.7663872249861,0.5
4.46269682594242,0.5
215.819670751264,0.5
47.5431374715758,0.5
12.7119038358654,0.5
59.3306160227319,0.5
134.032880336293,0.5
49.955668231383,0.5
77.1129279556125,0.5
80.2530216447868,0.5
64.6290961404,0.5
158.669469137039,0.5
55.8849668424735,0.5
41.2603056442414,0.5
309.905786168491,0.5
100.504993860123,0.5
89.3930558237929,0.5
191.967219211055,0.5
170.989587510389,0.5
110.283077321566,0.5
47.4504327131028,0.5
67.9507628055049,0.5
214.074550406596,0.5
62.2355436851941,0.5
89.3930558237929,0.5
94.6366915974755,0.5
139.63833685686,0.5
51.4499212642498,0.5
23.9326431868681,0.5
60.3780943691346,0.5
175.726730862176,0.5
288.210529806912,0.5
88.0666529917301,0.5
163.23585725037,0.5
145.362101127625,0.5
51.6068267039962,0.5
68.0138445725738,0.5
66.7642875301182,0.5
55.997528704074,0.5
96.9615919356932,0.5
135.423122862677,0.5
360.658314896397,0.5
55.661409088398,0.5
61.3025217499215,0.5
64.6290961404,0.5
115.351639735573,0.5
83.4603296911167,0.5
185.388952273703,0.5
98.1352513471236,0.5
93.485448613931,0.5
120.539850761994,0.5
73.0208711679176,0.5
69.006851093099,0.5
128.54624076451,0.5
191.967219211055,0.5
49.1429397755398,0.5
182.140620298065,0.5
313.8978968347,0.5
112.802398616662,0.5
284.317264090582,0.5
77.1129279556125,0.5
265.114553059522,0.5
205.442857629438,0.5
257.564996582006,0.5
88.9551694038008,0.5
85.2893381172765,0.5
94.6176703855961,0.5
17.7646712332766,0.5
217.570954236641,0.5
128.54624076451,0.5
7.45839322650873,0.5
272.741076507258,0.5
36.3463044281278,0.5
429.532618247904,0.5
60.0912439649098,0.5
23.6417796178049,0.5
65.0861272112903,0.5
90.8007131967133,0.5
370.991742002198,0.5
319.911136260325,0.5
294.081209896253,0.5
30.1000430084248,0.5
60.3120554917917,0.5
2.92011971148079,0.5
115.404852370464,0.5
237.229080771765,0.5
115.351639735573,0.5
99.3163849784562,0.5
133.714607519844,0.5
93.485448613931,0.5
81.3146572947054,0.5
167.866756235079,0.5
205.442857629438,0.5
200.340412424308,0.5
47.5431374715758,0.5
55.8849668424735,0.5
26.3768802920712,0.5
88.0666529917301,0.5
124.509464946233,0.5
46.7160101288861,0.5
88.9551694038008,0.5
76.0811723625293,0.5
135.423122862677,0.5
203.735583894438,0.5
58.5899734628925,0.5
67.0293819483503,0.5
149.732174341992,0.5
76.0811723625293,0.5
109.034637534475,0.5
346.280149647266,0.5
214.074550406596,0.5
78.1521557422204,0.5
50.7769610890376,0.5
163.23585725037,0.5
73.0961948670748,0.5
104.668322522627,0.5
177.319787391051,0.5
55.661409088398,0.5
132.650064525232,0.5
52.4452724024619,0.5
57.6564103620007,0.5
299.987425147104,0.5
231.797795931068,0.5
73.5109508657107,0.5
202.034756265129,0.5
39.419319907677,0.5
52.4452724024619,0.5
112.802398616662,0.5
299.987425147104,0.5
10.9850466831031,0.5
74.2927921243726,0.5
78.1521557422204,0.5
19.6412917188584,0.5
20.1371746029811,0.5
48.7604238926544,0.5
40.337939812714,0.5
143.920102000683,0.5
151.203515913957,0.5
63.17715567851,0.5
332.022131557014,0.5
217.570954236641,0.5
221.09183771506,0.5
48.7604238926544,0.5
125.847599366603,0.5
63.17715567851,0.5
91.2053721662227,0.5
319.911136260325,0.5
180.52675915378,0.5
152.682160390671,0.5
58.5550365472989,0.5
82.6286799372194,0.5
48.3387663317722,0.5
141.058209616706,0.5
100.912283759904,0.5
45.9774665699312,0.5
63.17715567851,0.5
84.7868908589766,0.5
57.6564103620007,0.5
61.3025217499215,0.5
51.5748394716937,0.5
63.17715567851,0.5
68.0138445725738,0.5
80.2530216447868,0.5
98.1352513471236,0.5
53.528772612029,0.5
66.3485355443989,0.5
55.8849668424735,0.5
180.52675915378,0.5
78.1521557422204,0.5
106.560199618289,0.5
119.231585580841,0.5
237.229080771765,0.5
166.315988715015,0.5
106.560199618289,0.5
482.253463692361,0.5
240.878052279495,0.5
70.0083907175804,0.5
30.4605961623645,0.5
105.33420090106,0.5
77.4858623759067,0.5
45.9774665699312,0.5
53.2923044867193,0.5
57.6564103620007,0.5
117.930794160033,0.5
210.602968187187,0.5
188.664567324699,0.5
196.971323303754,0.5
263.219808879064,0.5
95.589933238315,0.5
100.912283759904,0.5
12.5457906315799,0.5
100.504993860123,0.5
110.810460538298,0.5
57.6564103620007,0.5
95.7954056992224,0.5
99.5516170786544,0.5
49.955668231383,0.5
170.989587510389,0.5
152.682160390671,0.5
467.479991522842,0.5
100.504993860123,0.5
139.26793955044,0.5
115.351639735573,0.5
120.120297442728,0.5
146.811454194908,0.5
17.3211789126403,0.5
105.33420090106,0.5
74.1307250440677,0.5
47.8019609060545,0.5
299.987425147104,0.5
